1 461.39346 251.86836
1 536.12024 106.52649
1 131.62872 555.91534
1 572.6924 509.18533
1 516.07764 97.87289
1 114.835434 318.31192
1 2.4726105 7.7493668
1 156.3722 301.5158
1 50.612602 397.73038
1 391.14423 516.98035
1 123.80089 626.5056
1 116.16955 243.47206
1 52.021484 199.42398
1 172.44327 632.7512
1 621.21924 75.673485
1 256.10904 528.42456
1 115.869865 618.0417
1 264.61838 552.19165
1 452.51953 42.924576
1 237.40231 306.38153
1 270.46808 291.6928
1 339.3309 293.03357
1 304.77588 150.06229
1 251.69781 308.55933
1 612.3228 624.0919
1 168.49277 599.64307
1 324.3335 319.05127
1 428.81897 229.39288
1 90.234985 246.03287
1 422.76065 520.197
1 306.34354 561.5083
1 160.21896 63.002625
1 241.05862 121.43314
1 157.22064 179.4558
1 427.20093 52.981796
1 193.12274 525.0244
1 135.2373 360.7945
1 322.22388 99.17271
1 280.2684 516.478
1 69.13639 145.56949
1 633.15564 627.93304
1 172.38266 376.73245
1 512.99365 191.38885
1 556.1367 130.25525
1 326.741 155.37575
1 507.7368 454.87778
1 450.09613 275.7477
1 394.23682 383.6775
1 451.24313 180.92438
1 221.80176 102.47555
1 325.75656 257.92526
1 215.11406 66.97689
1 383.90866 69.43352
1 279.68204 480.72208
1 64.0744 606.15796
1 89.93324 595.94775
1 498.47223 129.0361
1 338.71097 239.04071
1 546.1339 589.9112
1 72.83493 223.62277
1 129.9574 256.41364
1 520.9611 165.4612
1 469.49146 304.52792
1 518.9783 295.3293
1 196.64584 163.06866
1 96.79966 501.60693
1 474.0171 395.13757
1 172.63245 28.554497
1 346.1584 18.154106
1 206.19708 22.411194
1 217.99927 526.6823
1 146.36783 537.02075
1 102.04151 429.94308
1 28.54744 414.43588
1 265.64163 419.16577
1 423.56662 290.19882
1 264.1106 462.79956
1 183.1412 534.7732
1 524.77844 159.84802
1 246.22345 299.03607
1 369.07578 442.99146
1 455.05676 133.58951
1 638.85815 482.91528
1 435.50876 291.96945
1 284.5438 272.92267
1 478.52924 611.81464
1 3.0027008 381.7556
1 467.67792 156.47011
1 234.19339 137.91374
1 137.12918 331.70044
1 162.52963 37.01603
1 592.9499 267.2292
1 304.784 540.6267
1 115.20672 179.7887
1 73.67092 91.89415
1 419.75586 269.1063
1 11.650314 339.09958
1 570.8184 498.3606
1 313.19427 386.57272
1 510.12952 330.8977
1 560.8202 329.71155
1 359.81674 435.7819
1 366.12564 125.750084
1 446.38342 431.1662
1 8.3758545 565.61847
1 396.70978 210.1051
1 383.1255 349.4372
1 402.88638 548.2978
1 603.10004 394.07922
1 344.92175 514.54016
1 0.23616791 424.9889
1 284.20895 224.5232
1 121.8417 357.55762
1 188.38315 94.454
1 395.80807 267.414
1 8.875732 348.3527
1 565.6892 585.44904
1 172.09058 627.76013
1 427.9326 307.16385
1 481.78052 551.27094
1 64.376144 201.4724
1 566.322 619.75104
1 33.228035 539.81793
1 231.87961 36.608543
1 532.15497 613.3273
1 214.65451 481.19873
1 140.61694 93.21667
1 334.97037 7.0009613
1 166.794 628.8618
1 569.6647 320.44052
1 75.64888 490.8048
1 618.4386 540.8259
1 456.86816 59.60064
1 444.2592 554.569
1 389.83902 267.1933
1 204.69418 568.67426
1 44.622574 241.80539
1 389.63306 267.50003
1 563.44684 301.9409
1 269.14706 272.13168
1 269.58774 467.71954
1 153.62506 133.34106
1 37.42241 506.0913
1 78.56575 538.765
1 542.94653 452.031
1 469.83066 304.80536
1 315.59024 229.26704
1 620.3144 15.412827
1 77.32632 364.04144
1 420.39923 124.820786
1 45.633736 310.41934
1 31.839256 33.75309
1 359.58115 127.328415
1 398.80963 155.54703
1 63.41526 491.4989
1 516.46625 457.9613
1 540.7597 185.62584
1 53.930702 591.1108
1 397.203 222.78339
1 318.5956 174.10983
1 570.30865 228.69484
1 134.54994 15.468559
1 612.77075 14.521217
1 251.15695 630.4673
1 33.835564 355.6592
1 427.36493 369.32263
1 602.36487 76.14414
1 382.83246 47.996902
1 128.06012 25.66513
1 281.33664 284.35367
1 466.0984 439.7464
1 73.662834 128.47241
1 259.00333 469.73474
1 368.54187 559.5276
1 321.97455 451.47
1 602.62775 212.41211
1 525.9898 22.376404
1 487.98853 292.07645
1 457.49744 322.1745
1 423.73926 385.89047
1 440.43695 35.46032
1 444.16507 72.86423
1 285.78293 402.06375
1 353.69403 564.6267
1 377.06726 391.53717
1 242.04282 620.8836
1 79.79492 483.67673
1 620.55804 161.44073
1 160.12402 194.71494
1 607.07404 360.4438
1 491.12015 280.71243
1 234.14838 326.1272
1 590.5837 573.24524
1 531.55225 259.30072
1 62.836 438.13657
1 486.3089 237.07954
1 450.05038 407.3984
1 49.78405 474.33252
1 176.14876 47.152138
1 3.9998245 145.95654
1 410.96378 259.0186
1 136.99272 241.08417
1 3.238411 44.331017
1 374.38184 148.42511
1 157.65442 482.36896
1 190.03186 425.94913
1 313.09024 34.939575
1 235.5104 379.15482
1 85.11494 138.3711
1 126.198044 1.6949463
1 211.65756 445.4324
1 86.02123 468.1696
1 498.1855 600.85315
1 500.6255 558.7877
1 510.6871 81.5736
1 115.81196 60.05333
1 582.99304 159.18872
1 200.0653 607.5852
1 336.7419 30.148468
1 310.16006 463.23572
1 97.45777 262.89612
1 473.64215 416.57678
1 356.4169 137.98709
1 10.67112 55.721207
1 261.55228 62.097397
1 148.10272 292.62793
1 37.939644 137.67886
1 185.8537 472.04654
1 380.57098 185.10529
1 396.00784 279.7154
1 582.2061 615.0999
1 341.4435 350.20847
1 578.4596 515.2092
1 413.3287 133.02147
1 363.19086 481.36136
1 422.7863 584.9978
1 379.1431 274.1754
1 154.63132 418.89984
1 407.4419 377.65143
1 464.7201 199.34937
1 355.45743 166.84059
1 315.99768 467.65833
1 560.19116 218.8192
1 387.38483 618.2185
1 397.7917 57.79621
1 137.63023 447.35806
1 302.66116 224.95273
1 358.9237 563.182
1 509.4643 105.167656
1 625.50073 107.27486
1 25.902176 486.01514
1 464.6141 584.1655
1 544.98865 606.1663
1 270.64197 355.23743
1 584.18335 252.78175
1 187.26108 555.29224
1 64.715004 99.88346
1 150.10486 358.1822
1 118.99361 476.95706
1 90.39818 344.14606
1 219.11273 118.449554
1 82.8294 623.37634
1 85.611115 302.83618
1 111.50028 262.18146
1 507.074 68.51616
1 629.1046 386.04773
1 214.29309 286.70905
1 48.758507 286.81323
1 393.504 514.5566
1 620.0527 441.61816
1 110.233154 550.05426
1 546.0436 279.20032
1 612.54095 59.088173
1 438.39423 626.6244
1 40.86178 571.6503
1 606.7492 130.04494
1 477.19147 26.413956
1 29.082985 456.00858
1 253.91075 620.1551
1 184.46709 357.9394
1 457.1481 234.84082
1 184.78119 596.17993
1 99.20586 412.71417
1 590.81616 438.93497
1 294.7077 593.17957
1 334.08313 176.80786
1 140.30688 33.317528
1 445.64542 411.04492
1 49.239044 480.2093
1 309.6062 98.01556
1 282.18896 162.06123
1 368.05252 349.2822
1 442.24945 331.62662
1 30.2248 354.26282
1 412.46393 560.7554
1 59.117584 385.39383
1 252.67845 330.11737
1 245.83603 522.0448
1 500.28195 238.91803
1 22.694588 81.06529
1 73.76076 72.199326
1 160.1786 251.51978
1 324.94293 337.4165
1 239.95224 397.5336
1 595.61163 455.70868
1 356.31284 476.6792
1 473.05026 201.83414
1 320.33716 225.80624
1 612.61523 505.9219
1 559.0595 236.4994
1 285.2102 306.30505
1 195.67497 605.0159
1 318.31363 222.51971
1 366.94482 339.6311
1 100.9008 372.58075
1 538.02106 455.48398
1 473.67795 548.6927
1 80.68642 211.15298
1 52.657356 406.23624
1 594.6206 295.57
1 200.55298 16.301498
1 419.23083 548.7715
1 22.04567 363.09326
1 228.82373 149.17056
1 278.25616 452.87262
1 455.6938 316.7453
1 314.35092 194.37149
1 534.65735 497.7748
1 329.29868 619.837
1 592.6356 101.29555
1 483.79175 80.587234
1 422.97757 118.03257
1 521.26337 251.42963
1 455.37183 294.81992
1 525.6234 222.18521
1 303.63037 438.23523
1 357.17242 396.0347
1 554.0845 289.75983
1 145.438 481.5727
1 547.6446 60.513344
1 205.77518 598.7373
1 320.19086 582.4423
1 6.130829 352.1684
1 258.51056 615.47473
1 27.279778 15.572052
1 202.28554 297.16568
1 19.85527 571.5553
1 384.85175 593.75464
1 512.90045 599.56415
1 331.4887 617.7755
1 216.48079 417.82956
1 28.502045 92.00649
1 529.00244 151.32202
1 384.13086 124.44588
1 112.8146 527.35315
1 178.67416 322.18317
1 451.7157 234.12488
1 461.71707 452.86554
1 9.297752 185.65758
1 519.6468 488.18152
1 330.6784 567.5835
1 89.73011 434.01318
1 449.3544 64.51328
1 504.4136 602.0584
1 214.22874 6.874199
1 180.9436 400.5965
1 460.21008 182.18265
1 584.3025 415.64856
1 345.61008 360.8484
1 339.70197 306.3377
1 12.706413 546.96564
1 125.16964 624.56775
1 421.36853 616.5592
1 8.301849 245.97537
1 488.25504 301.66245
1 24.821396 541.438
1 381.25125 560.97253
1 268.2291 313.71765
1 536.3817 40.32627
1 596.84515 161.0426
1 215.401 408.17764
1 437.44946 327.10803
1 178.86795 123.9946
1 388.41406 69.38351
1 635.40546 412.56323
1 533.51605 592.59265
1 42.47059 308.2597
1 341.5216 505.2734
1 601.22327 300.66574
1 240.56973 529.58875
1 626.422 569.7992
1 148.43051 639.03314
1 288.02963 639.538
1 292.6941 478.32352
1 485.89716 201.4336
1 77.38979 179.30698
1 214.81529 555.56024
1 465.94846 216.0281
1 332.36694 365.21866
1 354.73535 626.38367
1 362.83228 163.68797
1 617.8755 169.26903
1 241.16394 165.83214
1 6.5039444 358.5416
1 593.9083 518.60767
1 572.84796 392.17084
1 629.94507 598.6356
1 522.27234 427.94922
1 230.62564 322.8954
1 619.0915 523.1376
1 153.80298 508.32556
1 244.80649 162.55188
1 173.3035 117.821045
1 629.2311 382.85236
1 534.7359 432.85797
1 460.25885 166.68979
1 516.0587 28.800774
1 426.83234 269.42844
1 283.3783 602.37146
1 71.728935 126.77578
1 521.7501 610.5754
1 357.75668 283.60837
1 494.0648 244.5649
1 79.075584 624.76196
1 579.266 168.18378
1 618.4403 230.28664
1 125.9111 629.3706
1 52.354965 590.6726
1 220.98358 248.23123
1 596.2818 320.5688
1 360.04025 324.99652
1 48.760643 539.86365
1 590.96515 217.82626
1 408.14685 86.90128
1 232.77142 280.19116
1 329.54575 65.95142
1 20.354729 426.40167
1 503.64914 290.27643
1 276.62256 593.9249
1 29.67308 165.04631
1 307.54852 6.491432
1 411.25964 350.64142
1 312.63873 240.41653
1 149.85054 110.906105
1 569.20465 207.8403
1 484.22467 186.87248
1 143.85959 79.70127
1 496.88785 503.5354
1 83.34923 396.9794
1 170.0983 341.09708
1 427.32703 190.58495
1 89.3866 235.07236
1 456.46692 129.61505
1 354.32983 344.4177
1 236.19357 124.04381
1 121.1887 37.723198
1 283.17773 217.47296
1 315.88293 301.5361
1 82.220535 123.38909
1 569.1208 17.529602
1 519.89935 16.557274
1 329.44016 79.64317
1 94.773254 384.40735
1 218.26007 590.51843
1 636.3676 394.6541
1 62.4778 452.02133
1 495.90576 287.73944
1 118.287926 295.8324
1 444.0244 551.5649
1 297.22916 139.3885
1 40.775604 601.8933
1 569.91766 202.94543
1 38.039856 607.5878
1 428.68793 592.8755
1 33.72467 113.3799
1 243.54938 27.787361
1 24.024925 160.53383
1 31.627426 147.13635
1 584.3749 405.66165
1 504.06766 262.21268
1 508.85364 402.64417
1 128.67984 382.7213
1 496.1694 628.59644
1 161.19312 493.9134
1 404.9091 599.6482
1 346.68372 409.0987
1 268.2565 636.9767
1 182.30182 310.37094
1 622.1614 184.66815
1 223.81299 417.61176
1 458.3945 177.5724
1 374.9878 108.69671
1 302.50067 489.86914
1 605.81067 371.83774
1 373.8248 400.86777
1 240.31741 212.25522
1 342.94653 200.42615
1 515.7759 158.47095
1 573.8484 209.80548
1 462.83902 159.07753
1 390.33307 55.943146
1 370.2118 330.34058
1 571.1858 391.452
1 122.89036 270.06058
1 118.64437 184.1322
1 72.78496 610.0624
1 330.45224 320.96808
1 151.50546 555.87836
1 69.32266 317.6012
1 632.06714 236.15173
1 69.81766 87.77653
1 433.4342 16.198616
1 513.02325 450.10028
1 165.88837 359.28818
1 465.1898 344.85004
1 320.91354 297.4499
1 143.95749 383.27264
1 534.0234 299.9281
1 368.77713 139.26178
1 423.05573 83.322945
1 213.06445 342.49588
1 428.52902 563.2191
1 597.51434 315.61975
1 15.727577 51.95736
1 2.6510239 457.3802
1 384.2653 628.5067
1 226.39636 625.0809
1 122.26303 466.01385
1 358.6089 411.44943
1 602.1736 42.50763
1 377.65164 243.1531
1 622.87274 510.90887
1 505.4214 309.3803
1 70.419044 415.81772
1 126.58337 470.34573
1 618.73236 541.94586
1 260.27063 183.3918
1 527.8994 295.3165
1 195.9123 52.999916
1 445.3761 464.88977
1 520.73755 5.0198364
1 199.76315 205.64644
1 291.05347 501.23645
1 363.36133 45.596466
1 410.68356 258.18414
1 282.49753 192.29652
1 103.3585 474.65582
1 315.69614 127.13329
1 1.2414551 451.44446
1 435.29453 618.91473
1 154.41577 555.671
1 79.88323 560.68274
1 462.09335 408.5951
1 211.36874 525.50397
1 319.31735 560.4628
1 353.83743 20.151443
1 478.2874 500.5519
1 636.5857 335.38184
1 281.84143 515.2821
1 613.6248 526.8373
1 236.46289 213.53397
1 215.45627 361.8529
1 402.57703 380.53372
1 39.78916 254.84367
1 454.51816 10.675964
1 29.704933 607.8225
1 39.67064 328.70602
1 175.8942 79.32434
1 304.20792 113.164024
1 518.794 402.7635
1 468.1978 254.75131
1 571.99304 586.7505
1 574.36536 260.0335
1 375.8537 187.41772
1 382.11575 381.86172
1 394.1959 138.32626
1 9.092789 144.71927
1 618.23615 602.27576
1 477.06598 626.12964
1 483.01132 618.9283
1 152.67407 45.125046
1 46.818275 515.6821
1 583.07654 159.0799
1 310.93106 301.00766
1 148.07915 134.4101
1 334.7797 9.889793
1 525.79034 86.366425
1 632.61316 510.79108
1 452.02396 500.72858
1 64.66694 359.54617
1 572.85516 245.30426
1 239.35 579.78314
1 609.5834 334.2673
1 31.459122 524.0028
1 194.35406 292.04095
1 294.99536 101.57101
1 634.6133 70.93399
1 293.8576 518.19727
1 612.3727 412.75974
1 340.16565 117.184906
1 298.95306 171.11305
1 118.47256 399.5178
1 537.8339 332.2495
1 2.6914978 191.6727
1 21.39309 301.54834
1 39.339485 279.52008
1 489.25766 493.59158
1 323.83682 183.97171
1 310.52643 628.146
1 267.72342 548.7824
1 41.14357 468.57605
1 583.8798 27.446365
1 543.2238 418.9584
1 398.33835 268.80356
1 315.3747 302.87238
1 330.00037 100.655174
1 32.073174 343.3813
1 138.25818 396.15912
1 86.369705 57.707214
1 388.82794 609.77014
1 555.28735 206.58463
1 484.1707 589.4111
1 591.976 219.88666
1 515.7761 18.493042
1 607.4459 38.573112
1 152.4161 567.1105
1 584.50165 311.72034
1 211.46686 548.24786
1 499.04358 605.8697
1 362.03284 169.57336
1 479.80667 510.5162
1 604.5118 156.14566
1 536.0413 126.4209
1 603.87195 421.6427
1 382.4287 104.285164
1 130.91072 447.42786
1 402.61273 91.30653
1 496.23895 187.31046
1 235.47696 193.05397
1 154.48636 297.2157
1 621.5735 598.2157
1 2.850647 334.17725
1 484.78644 53.64437
1 586.0258 483.90936
1 592.60345 349.386
1 516.0894 343.1059
1 383.9581 597.58093
1 180.57468 360.02
1 162.0998 80.91324
1 266.67953 580.97894
1 472.1917 343.26324
1 66.164894 161.7055
1 156.95331 560.1038
1 243.77472 304.98773
1 274.57678 416.21277
1 359.1626 374.79865
1 526.3507 12.704964
1 466.6217 130.8503
1 610.92944 581.4405
1 327.86118 471.72086
1 126.592026 145.93005
1 226.7118 553.457
1 97.406425 322.55164
1 408.5669 53.099632
1 340.3665 225.7753
1 74.25903 418.89877
1 414.47302 506.5903
1 490.99484 42.72068
1 359.0121 586.2097
1 52.382393 211.52634
1 297.7208 534.6311
1 235.97389 47.257538
1 619.66376 365.73117
1 105.86437 228.2988
1 541.6067 138.5939
1 281.72592 489.58533
1 542.422 450.9694
1 593.56366 28.292427
1 73.08781 21.403618
1 625.43353 145.84348
1 420.10776 490.32974
1 262.1316 415.73096
1 539.99335 99.47975
1 360.523 169.3911
1 472.60196 35.1968
1 229.38037 495.06696
1 388.70377 481.7426
1 71.59172 167.76868
1 460.44897 387.36627
1 419.35803 348.77625
1 218.83435 256.5541
1 575.50104 338.88858
1 544.4629 111.01135
1 593.19006 6.531906
1 315.523 395.78204
1 168.36678 506.55194
1 29.212112 217.73853
1 26.258316 243.16501
1 258.43564 259.35147
1 82.194786 354.283
1 579.34247 503.5912
1 206.33038 335.34787
1 444.98685 451.93268
1 513.9733 412.02466
1 5.9303665 346.432
1 351.88962 296.7752
1 188.57681 357.6547
1 349.84222 171.03976
1 147.37628 274.85425
1 7.957306 150.87085
1 82.80659 370.21255
1 564.55927 277.73776
1 636.8301 545.3842
1 132.4515 401.56308
1 622.6543 603.4619
1 356.7706 405.4436
1 584.0085 89.06967
1 237.33646 600.28485
1 61.114426 604.21716
1 502.0681 585.7074
1 330.97968 488.26453
1 449.84787 447.3366
1 438.3869 231.37134
1 12.134094 215.93742
1 507.23813 508.21445
1 108.04367 369.56323
1 206.68945 147.66212
1 612.0618 598.509
1 92.74746 156.27551
1 266.2041 497.50912
1 212.32419 182.80078
1 369.29236 526.3165
1 537.13684 125.423546
1 201.89323 474.77023
1 272.09338 441.5349
1 225.60703 275.67886
1 216.63185 106.91765
1 174.90186 98.82492
1 178.61229 624.87244
1 470.92493 17.724037
1 623.82086 509.79694
1 395.0213 75.19325
1 331.7362 139.14795
1 299.1603 246.48999
1 548.3642 292.3718
1 464.6698 75.47665
1 100.48214 137.6728
1 344.73505 617.08813
1 395.54498 296.58328
1 177.52673 351.5943
1 165.61516 173.33916
1 410.32806 500.3042
1 462.20337 380.99362
1 309.604 123.4066
1 321.20438 235.3717
1 47.335968 55.084915
1 367.464 210.42279
1 429.13123 87.020874
1 230.63947 475.97623
1 556.75525 542.7401
1 472.47223 287.65503
1 14.623566 65.086975
1 561.18054 225.53882
1 498.78436 46.43547
1 342.88132 628.96375
1 8.921127 434.1407
1 155.51144 428.20172
1 342.99634 115.235176
1 375.95404 190.17896
1 40.767517 184.00449
1 370.5701 444.4162
1 216.48361 176.23395
1 258.0861 601.6202
1 306.8353 422.939
1 146.74152 196.74393
1 305.8176 27.0541
1 6.1896133 547.5876
1 394.90515 602.4473
1 229.0987 440.27158
1 99.14997 107.92835
1 614.92456 42.198677
1 565.51843 261.52948
1 311.2099 518.70966
1 604.1477 137.54092
1 635.73096 377.2078
1 340.9438 608.64874
1 294.76294 289.87183
1 330.7943 336.38333
1 554.0081 288.89798
1 206.57143 342.31628
1 11.717072 237.19287
1 557.73584 119.24255
1 44.004288 146.15784
1 528.3424 392.14026
1 272.5686 438.4857
1 200.37636 534.7839
1 420.79037 175.38338
1 74.749374 449.64093
1 195.6354 361.15506
1 549.4764 583.17615
1 245.85838 528.5291
1 578.1736 41.864166
1 480.67245 255.89368
1 203.28781 36.299934
1 222.73969 528.5282
1 182.13513 118.143005
1 2.337532 55.907898
1 27.481499 435.16052
1 103.928986 437.90952
1 615.92017 358.78772
1 79.07139 0.05619049
1 40.03437 72.23595
1 80.048294 325.27417
1 586.5281 422.7988
1 357.753 539.4005
1 575.46655 96.61774
1 372.2476 51.241264
1 86.814 374.97003
1 428.81848 467.44385
1 558.7564 319.6557
1 415.46606 614.96204
1 583.8442 628.9801
1 342.2978 208.43442
1 625.41187 460.65753
1 381.37756 228.40218
1 115.144806 488.41098
1 601.11786 252.93011
1 497.80472 142.16458
1 452.65723 188.21281
1 84.29928 199.55777
1 129.87704 27.127838
1 602.57513 62.65606
1 618.51904 157.3764
1 170.495 300.51776
1 384.25122 134.41475
1 204.48773 68.69217
1 447.0993 502.68213
1 209.18347 428.99463
1 465.75995 338.42773
1 533.75006 194.25842
1 42.453957 62.74906
1 275.72098 231.8206
1 628.64966 484.11395
1 585.8626 49.511147
1 583.8273 525.0214
1 579.2849 144.73122
1 370.1334 253.19348
1 426.84613 265.30426
1 279.15317 628.1185
1 538.0608 269.57715
1 286.86957 395.2847
1 75.47489 41.095695
1 211.13477 447.5792
1 365.9895 61.467705
1 401.75082 136.6914
1 551.1689 299.76813
1 514.8788 146.92426
1 483.8612 114.78573
1 294.98816 331.64124
1 97.27287 212.90398
1 19.698944 621.0209
1 485.40607 75.41351
1 631.37256 505.69037
1 524.1682 40.96138
1 237.04425 639.2441
1 417.35 28.079872
1 233.78716 290.36273
1 325.43027 87.507744
1 409.79773 110.2121
1 372.01477 594.08167
1 131.60107 320.44543
1 550.93005 229.29794
1 623.2333 309.46985
1 525.90283 280.87192
1 8.224716 177.66785
1 317.63452 333.31436
1 340.24234 405.18
1 462.42743 93.5976
1 323.94684 368.4712
1 134.30695 477.73315
1 423.5442 436.65448
1 24.474869 592.6923
1 235.78555 432.66718
1 398.3696 513.0952
1 4.6528625 407.6388
1 20.20977 82.0821
1 146.86874 207.07542
1 290.92374 29.211502
1 71.311646 156.3475
1 305.32016 391.1099
1 632.63824 345.0778
1 222.78278 560.7561
1 419.36264 550.3479
1 272.1155 89.63421
1 253.22742 454.82404
1 5.1241684 543.60364
1 584.9996 220.70541
1 356.80313 632.5909
1 382.0957 359.66885
1 31.753426 19.59591
1 220.16235 617.62585
1 521.15027 543.62885
1 390.56183 575.3806
1 40.437546 472.16626
1 438.41617 265.78033
1 199.73523 383.34875
1 111.74465 418.59296
1 624.7245 17.289543
1 505.4077 135.54123
1 433.1567 226.56387
1 585.2578 526.44147
1 499.22482 234.7189
1 314.87195 140.51212
1 512.13306 300.33755
1 430.22296 104.76532
1 393.91913 442.85254
1 179.51599 554.0251
1 392.8259 609.1236
1 556.1224 599.5709
1 136.97253 119.23847
1 634.78973 177.93857
1 310.0318 519.23584
1 187.48065 67.14718
1 219.6117 35.320168
1 413.59058 242.16751
1 227.51437 504.8811
1 180.77335 603.48834
1 421.28735 259.25082
1 632.4363 213.46143
1 258.61996 216.2013
1 291.1348 107.60803
1 191.7675 540.34216
1 277.11926 508.03317
1 274.94308 439.14902
1 466.8907 272.93854
1 439.01398 257.2852
1 247.72168 89.175606
1 376.2444 265.4002
1 104.08367 179.76239
1 528.00616 611.20087
1 275.23206 87.769394
1 440.21582 411.8418
1 22.687302 619.87646
1 286.38153 292.38406
1 469.0796 344.82642
1 626.9569 589.5495
1 8.042297 1.9314575
1 499.25818 350.39838
1 19.674377 502.5371
1 434.4472 479.62375
1 417.32135 130.82608
1 208.99564 494.17566
1 22.544785 91.59958
1 162.7486 552.5566
1 67.78866 63.503418
1 471.98322 560.80945
1 175.24162 88.717384
1 37.882957 220.96088
1 10.325127 488.5344
1 21.64032 312.6674
1 589.2182 560.5662
1 50.65075 142.19109
1 543.6061 243.99239
1 128.27568 251.91765
1 449.34778 63.05031
1 509.3803 239.61841
1 338.08185 295.86414
1 497.57355 560.9226
1 592.11285 79.43035
1 6.3627625 154.40472
1 465.64175 557.87573
1 356.8459 415.5571
1 115.448685 453.01746
1 397.38293 271.31778
1 471.6388 434.24847
1 433.65512 284.45828
1 528.08246 245.46313
1 472.47867 543.05725
1 545.00555 119.60335
1 408.76648 100.29087
1 422.20248 237.13051
1 566.9193 130.80609
1 529.7491 224.0474
1 487.40323 552.50146
1 127.8759 365.2138
1 223.8516 163.11856
1 565.1287 266.82712
1 62.91992 93.14453
1 531.0997 139.11034
1 431.12482 236.59436
1 177.63623 485.82538
1 47.089157 394.6954
1 195.2816 442.0711
1 610.0412 301.05603
1 368.4293 126.966934
1 126.29459 256.42786
1 505.82068 410.54385
1 374.92142 404.98212
1 50.864105 45.87639
1 199.133 122.13596
1 545.86615 448.6535
1 3.9590454 567.1142
1 522.2728 508.66818
1 36.12423 75.36877
1 306.10608 511.3779
1 574.9551 195.22621
1 16.654053 230.66922
1 155.00516 129.25636
1 131.28181 552.1452
1 162.33635 85.071754
1 634.76025 316.47137
1 112.54665 141.44882
1 436.0918 341.55746
1 430.53522 447.396
1 325.59842 298.08212
1 294.80466 618.13293
1 523.69257 495.12494
1 16.248245 583.9468
1 615.7227 44.987335
1 159.51541 534.5806
1 336.35544 455.29877
1 330.08496 455.48682
1 435.5428 129.60757
1 406.8797 561.39703
1 266.99234 414.76215
1 349.35898 610.3813
1 130.29121 235.43185
1 524.24976 132.78256
1 359.3681 338.11737
1 417.23413 7.6882553
1 195.14447 281.41156
1 486.43665 599.1778
1 479.91318 193.52531
1 472.71683 475.1869
1 174.76254 456.62704
1 9.386253 559.401
1 419.00327 143.21503
1 631.4678 355.43198
1 475.93808 540.4356
1 502.58365 590.46844
1 431.9408 566.50525
1 179.47919 422.7277
1 102.29069 328.54672
1 307.3139 413.8394
1 309.42114 227.60002
1 418.01938 347.48047
1 590.51904 111.5802
1 27.874336 161.04721
1 33.939056 28.55671
1 622.2183 271.8341
1 95.53669 325.66553
1 514.21045 388.74142
1 217.59644 501.8722
1 326.5108 178.58917
1 42.12948 387.39243
1 592.7013 484.9253
1 430.72635 354.6506
1 397.1844 343.62015
1 185.82883 355.63733
1 458.97784 559.2765
1 81.7601 201.58783
1 605.19025 59.309196
1 85.58174 274.21497
1 233.8012 25.720978
1 142.76471 51.038055
1 507.33362 241.6499
1 339.13312 167.44064
1 385.98572 28.462448
1 26.215096 612.8865
1 531.176 136.42288
1 127.423706 263.21747
1 295.03665 7.9226685
1 541.15717 616.70355
1 193.881 154.65683
1 263.48572 440.03503
1 288.5133 342.26224
1 95.639915 431.3586
1 588.8949 150.28989
1 140.2785 116.29406
1 99.67716 503.7312
1 551.9741 81.53599
1 395.64502 165.70859
1 76.24992 595.9847
1 229.08554 391.64087
1 176.28151 155.41125
1 177.20406 625.209
1 179.54898 31.45176
1 353.72165 450.71973
1 285.57013 531.39185
1 515.56995 208.60115
1 74.171906 122.11269
1 10.249252 295.66513
1 212.13249 551.83466
1 74.13715 624.6225
1 34.3581 173.59985
1 571.7873 141.05698
1 11.668472 158.94234
1 331.57986 507.73352
1 388.39404 412.80945
1 185.98854 633.93335
1 446.92688 180.02747
1 503.6222 425.81952
1 190.9862 533.60516
1 379.79297 417.8737
1 553.6643 197.95438
1 382.13165 114.95052
1 189.17725 176.29845
1 526.65466 79.86263
1 159.09142 557.8256
1 207.5369 160.71811
1 421.71564 248.09181
1 220.00214 420.5849
1 630.2366 112.55741
1 87.002716 35.716095
1 312.86255 309.96017
1 123.17001 135.59807
1 87.99805 264.73804
1 514.427 492.42648
1 19.065132 488.64783
1 128.01987 125.88684
1 572.9814 578.1662
1 603.0938 153.53375
1 267.1853 469.75018
1 157.21957 386.72583
1 573.9281 611.7184
1 536.9137 304.9683
1 448.1042 18.579254
1 97.29908 377.86832
1 239.47754 79.31213
1 570.0733 84.807434
1 129.3594 495.25272
1 100.98892 503.00296
1 306.8634 342.60678
1 209.76929 242.38983
1 204.4946 25.19928
1 429.75616 227.68394
1 432.0314 123.21266
1 138.36128 597.6038
1 465.33704 53.262978
1 498.51587 406.6013
1 465.0276 303.37338
1 45.380974 396.154
1 583.7583 617.3425
1 11.626053 563.40594
1 104.24797 543.1714
1 34.863968 278.19974
1 566.59894 294.93854
1 211.38812 362.72357
1 476.47824 634.907
1 409.62894 340.96924
1 418.61237 461.33185
1 48.95546 4.051819
1 185.96478 382.0191
1 367.95505 140.65933
1 568.9672 201.4621
1 535.0534 492.66055
1 341.89026 538.1819
1 529.7581 289.38483
1 14.6032715 15.870781
1 565.01904 86.46191
1 240.46384 226.98734
1 358.75122 341.90997
1 328.18945 421.5575
1 165.28442 15.937881
1 7.09301 126.60755
1 518.1916 395.07858
1 301.30316 451.91815
1 280.76474 485.7306
1 134.21944 234.84825
